50.77263664615572,34,24
53.70207120139545,34,25
51.86302225215617,35,24
50.50557435219796,32,25
54.72766569775279,33,24
50.908238125761436,32,24
53.85363216859825,34,24
50.94617634626961,35,22
52.91864483765826,32,25
53.23280948111003,34,22
53.32505839710576,34,22
52.90708047166851,35,22
51.16111007976655,33,25
51.782087686855604,32,25
54.407236786498885,35,23
50.83571877919275,33,25
54.21220063624224,32,24
50.418701048055865,34,24
54.245472642437505,32,23
53.77703293514977,33,25
50.76439615523186,35,22
50.945217041290036,33,23
53.56698736282657,34,22
52.102212588877315,34,22
54.9405731489667,32,25
53.670882809350196,33,24
52.007292550752446,35,23
54.705037151885534,35,23
51.55561818809812,32,22
53.459344108943,34,25
51.03226452148911,34,24
51.71646934053873,33,25
51.01638510093158,33,23
50.80078060874773,33,23
54.34928182616663,34,25
53.690023215201194,34,24
53.80887734683028,33,22
54.647931755511785,35,24
50.49193632027212,32,24
52.310142657591,35,23
51.33195502993732,35,23
51.29975437508325,35,22
54.412154413691,32,23
54.096229479475404,32,23
54.271317867811305,32,25
50.18276707398652,35,25
51.13477395068426,32,25
52.249126750609456,32,24
51.19083885512957,33,22
52.032273069043,35,23
53.346572093152346,33,24
51.67468734128564,32,22
52.92059585317643,34,24
53.220581040136025,33,22
54.34466201145407,35,23
51.78451235084505,32,22
54.17658744130771,34,25
54.78843354164982,35,23
53.56260210203564,32,24
52.38414167193533,32,22
50.759324218543554,33,25
53.044754238307554,33,24
54.774988141914484,35,24
52.20024960840298,35,23
53.473972311412176,34,25
53.44219336712598,34,23
52.448122277938026,33,22
50.03786416196871,33,22
54.676814736865246,33,22
54.51719941359547,32,22
52.0645700880489,33,25
53.9873526107829,34,22
53.90163913034056,33,23
53.515390777488555,33,23
52.315589735855674,35,24
52.72164508861652,34,22
50.79240709793746,35,23
52.981381151495796,35,24
50.78149797265793,35,24
53.93917794287369,35,22
51.97902238354237,33,25
50.04230947074434,35,23
52.45794775928165,35,25
52.24947447551632,34,25
53.237540333432804,32,22
53.15908639352713,35,22
54.24216648971175,35,24
51.146474961013475,33,23
52.2083690311903,32,25
54.412046935021024,33,22
51.23066856167501,32,24
52.803847144878816,32,23
53.034475569065386,35,22
53.934331532801316,34,23
51.194446031749614,35,25
53.47926063290618,32,22
52.72587635796299,34,25
52.25317774964868,32,22
50.84001657837653,34,23
50.32339187682716,35,25
50.93051382655228,33,23
53.8030087830559,35,23
53.40473305792864,34,23
51.7775779636585,35,24
53.5046984517593,32,24
50.847934153026216,33,23
51.02981509297542,33,22
52.467206685990476,32,24
53.64189054728862,35,23
54.264269971938624,35,23
52.1594246189336,32,22
54.38823473933981,34,23
54.1798254208374,35,24
51.44771949732317,35,25
52.396161532537114,35,23
54.15721243779994,35,22
54.03929599336616,33,25
54.29985143884967,35,25
54.420198257580346,33,22
54.92393856430616,35,23
54.49058324308074,34,23
51.51512480609261,33,22
52.38728493118594,33,25
52.43274017095528,34,22
52.39529002769164,32,24
53.675917450588486,34,24
53.1944825219534,35,24
52.09854476263025,33,24
50.09125325020235,33,22
53.86319448492903,32,24
53.305827136874186,33,24
54.53216866567315,34,24
54.71904710704987,33,25
50.40141763721143,34,24
52.810534903428,35,23
51.12447925952951,32,24
51.340742413157,35,24
52.18128708760016,32,23
50.73967573279299,33,23
53.44595834389095,33,25
51.226738040545634,32,24
50.569754849571936,33,22
53.73466674358429,33,25
50.2345787785892,34,25
54.26884080593251,32,24
52.16045062222456,35,25
51.44469318829443,35,22
51.66259303974042,35,25
51.685618774205835,32,24
50.322897494587316,33,23
53.19405549462294,34,24
51.31072413478831,33,22
54.513760288312014,35,22
54.548266698675846,34,23
52.67635119209936,34,23
52.77143394880329,33,23
51.061769821343006,35,24
50.94835774609584,32,22
54.97731103512953,32,23
54.21529138039674,34,24
52.728908360971985,34,23
52.15831727278795,34,22
54.2338732213992,33,25
51.53888964786434,34,25
52.40116339671658,32,25
53.949433019527646,32,25
50.55832735878603,35,23
51.90964405154597,33,25
54.845965801694575,32,22
52.7910331068224,32,22
52.17575802076023,32,22
51.0099348728293,35,24
50.45014429379607,34,23
51.70651700441226,33,25
52.292232799987254,32,25
52.1308320347362,33,22
53.5342685968059,33,23
52.336816989601814,35,22
50.18430495947752,34,22
53.08984913481106,34,24
53.893263386169046,34,23
51.399833296051746,32,22
51.945327780255234,33,24
53.60493264436893,33,25
54.3804276673329,34,24
54.68902327079021,33,22
50.14837442223348,34,22
54.44285339214115,33,25
53.30245583875414,35,23
54.00993988426685,32,25
53.03107692691504,32,25
53.8683890456841,33,23
50.13074285538061,32,24
53.773517890903975,33,22
51.99766392151276,32,25
54.82385342666289,35,24
52.558736585083494,32,23
51.898790742992446,35,23
53.28569876863471,32,24
51.84281211194932,35,23
51.97863280926504,34,24
50.80434147541331,33,22
54.132560134745674,32,22
51.777993039710935,34,24
54.14541945667145,32,24
52.51408651503997,35,24
54.069857753237855,32,25
52.02680186631519,32,23
51.96943197687859,34,23
53.928240384346836,33,23
53.93403912893273,34,25
54.61686639121757,34,23
50.573691631241424,32,23
54.745230094636696,34,22
51.06562444853058,33,22
52.71326444247311,35,22
51.21081123965496,35,25
50.62602593972207,35,23
50.37329714978999,35,25
52.386118193226444,35,22
52.55317729552277,32,23
54.58403041373105,33,24
51.109785063384706,35,24
50.277664717243155,32,25
53.39857069620758,33,22
53.07379972436138,35,25
52.9474093757662,34,22
51.29067136566425,32,23
51.25661192982393,32,25
51.615900894583426,33,23
50.261540940038465,34,23
54.54738690992523,34,25
51.776237471718346,33,22
53.695406262780516,32,24
53.56072560038445,32,25
50.78252426857285,32,25
52.23405081807656,35,22
52.763396206662335,32,23
54.82195236315912,34,22
54.60826706036393,32,22
53.383136478365074,35,24
54.62623959358773,35,24
50.20123024984861,34,22
54.54656893711656,33,25
53.40401994761915,34,22
50.20946117494907,32,23
54.56156941434298,34,25
52.041637579612335,35,25
52.63894995432539,35,22
50.51336383207797,35,24
53.381770394172214,33,23
52.370230431572125,34,24
50.90808753298063,33,25
50.75450091172347,34,25
52.89668054212982,33,23
51.74947197383076,32,24
50.35125917610936,32,25
54.27526921940989,34,25
51.69517959647604,32,23
52.20889392933652,35,22
54.21005843962103,35,25
54.43624185640873,34,23
50.93769346117912,33,25
53.50246339100089,33,23
54.5670143481547,34,22
53.368154198089826,32,24
53.798508282533,33,24
50.04079911096276,32,23
51.12795727730093,33,23
52.91966470147884,34,25
50.3671422933132,33,23
51.38136536254639,33,24
53.854530932192326,33,22
52.972425192136654,33,23
54.87706845131091,32,25
50.722367776278666,34,25
50.57202807469171,34,23
50.6945743968205,32,22
54.61522266075692,32,24
52.10764108146242,32,25
52.2179179720018,34,22
50.98762557317134,35,23
50.3797943730313,35,22
53.30370920372155,33,24
51.52847149249566,35,23
51.022852423844355,35,25
51.74718307098409,34,24
53.28866359374854,34,23
52.288697984426875,34,22
50.82156235016527,34,25
51.40204123469255,33,23
54.59640323317891,34,25
54.754524413480475,35,24
51.525575019415626,34,23
54.629305208418806,35,25
54.19930715557287,33,23
54.43693531315774,32,24
52.585634079058856,33,25
52.23606205212155,33,22
50.80063203041594,34,25
53.707725456309035,35,25
53.82409005771252,32,23
50.70541103295972,34,25
54.39441130113958,32,24
52.8027291920215,32,25
53.068366478480556,33,25
54.211622462420955,33,23
53.0361193198316,35,22
52.520730122820325,33,25
52.89637865098753,34,25
50.872042379958145,33,22
52.32930553623845,35,24
50.76109616979877,33,24
54.02103121883311,32,23
50.2202676071602,32,25
52.192343248285326,33,24
50.58294556931263,33,25
50.31349345888965,33,25
51.6575230457987,32,23
51.58696942968167,32,22
50.27239093925445,35,24
51.7964408806896,34,24
51.73570984532622,32,24
54.67514610536422,33,23
53.42124832427857,32,23
54.83787926561183,34,23
53.39445998693164,35,22
50.2053833397474,32,24
50.28653679094515,34,24
53.897193764517006,33,24
50.56129987962306,32,23
51.34344334359922,32,23
50.916884322074246,32,22
54.99685654374195,33,25
54.58294326564204,33,25
53.49238078637732,33,23
52.29614065300631,34,22
54.52748948734453,35,24
53.865268791557796,34,22
50.81900019165887,33,25
52.3059523646843,35,23
50.4192634117206,34,25
51.43855407691985,35,22
54.13054673866775,33,25
53.066801657536615,35,23
51.849240188967826,33,25
52.16840078787489,34,23
54.98541688544072,34,22
50.162242616975945,35,25
51.13325928883428,33,24
51.763101006301575,35,22
53.13841971488861,32,22
51.036508665312006,34,25
53.09289657696825,34,22
53.17014331709981,34,23
54.11307289118491,35,24
54.99452470797962,32,23
54.73515568078701,35,25
50.207357398474265,34,25
50.6024667399363,34,24
53.817526077675375,32,25
53.56835221049068,32,24
51.29068106921713,34,23
52.95266650245437,32,24
53.24816397236836,33,22
51.282280856472866,34,25
50.18003995821802,32,25
52.51098624715343,33,25
50.606870212612925,32,23
52.28116522281371,35,25
52.08434233460028,32,23
54.02337357872286,32,22
52.15357610986178,32,23
52.58145474558746,34,22
53.70757712436494,35,24
52.82257202245114,34,24
52.01615386132516,32,23
50.04430566092826,33,24
54.719914517672976,33,23
52.91689936524029,35,25
52.10318624765407,34,22
51.22055858636519,34,23
51.430420937456866,34,23
52.38306916980656,35,22
51.723596386264035,35,25
53.11533781369828,35,22
53.071500688378826,32,23
54.88648908536572,33,22
53.288269195447924,32,22
51.8882805705147,33,25
53.95898356687981,35,23
50.60624443353353,32,22
50.78280219461358,35,25
52.13815552905508,35,24
54.36003156101714,34,25
52.34165397959106,35,24
50.079269369663336,34,23
53.98567183836262,35,24
52.05598729983756,32,22
52.34462379923681,32,23
53.68974125019678,33,22
51.63702542749429,33,24
52.983373591845535,32,23
50.578518203272466,32,24
52.3738211567018,32,25
54.28779700486442,33,25
51.23159007033374,32,22
51.208252398073,32,23
53.42008268332752,35,23
54.047845307637516,33,23
52.82932080576581,34,22
52.3757821020254,34,24
50.52163668729804,33,23
52.50415908442222,33,22
54.700150626096146,33,25
50.82566647779773,35,24
50.9390243623945,33,22
53.17827467674255,34,25
54.8805055062649,33,23
52.086209781386074,32,25
53.011116538226474,35,25
51.585405259129885,34,25
54.729778193635994,33,24
53.45227747667104,33,25
53.48123330032548,32,22
50.400251788270026,35,22
51.943658501833205,35,22
53.18451872725816,34,24
52.12668933768762,33,25
53.03670667529489,34,23
52.922585291823665,34,25
54.60938963217815,35,24
50.41708432638677,32,22
51.43603571816242,34,22
54.86659723937335,33,23
52.949494494380446,33,25
53.59835283443729,32,25
50.634048624695794,33,24
53.16871025363845,35,22
54.08659215836112,33,24
52.59596874106563,34,23
54.4526720770933,33,25
52.32117485933965,32,22
54.410316153286146,32,25
51.71557672805148,33,25
50.9701520184115,34,24
50.23274020174787,32,23
51.63952204579815,32,24
50.473180252998816,32,22
51.08533860522596,33,22
51.320766675289775,32,25
52.44121963746197,34,24
50.716181843813175,32,22
50.18135843480835,34,22
50.279979677238,33,25
52.86908413076705,35,25
50.67733694386085,33,23
54.502461512181426,35,23
53.21356373998906,34,22
52.87923129038754,34,24
54.0620493096938,33,23
50.06509263572467,33,25
51.51794389070397,32,22
50.59516102300562,32,22
54.510514006783566,35,25
50.59076703038913,33,24
50.53072780914679,33,24
51.913294095788736,34,25
50.8578796938307,35,25
51.00781865560806,33,22
52.920803499777584,35,24
52.44684291119708,32,22
53.9415207012682,35,25
52.18750093328672,34,22
50.160096143519624,34,24
51.83015833779925,32,25
53.61864097613846,35,24
50.72063766085667,32,22
52.20941112540287,35,24
54.40687269780798,35,23
51.99000545512718,32,23
51.41631214386469,35,23
51.736917348212174,34,22
50.52300163757852,33,23
52.20680536075775,35,25
53.681639281083655,32,24
51.64416763802768,34,23
50.827127486218785,32,25
54.29541803428238,35,25
52.559336831829,32,23
52.529177608557916,35,24
54.295393065359434,35,23
52.51466957661986,33,22
51.249378852563495,32,24
51.79853656932266,34,25
51.50233377457823,35,24
51.167688641110324,34,25
53.73918986832556,35,23
52.394374442808946,35,25
54.66389316248589,33,25
52.56175648010045,35,23
50.03775148726957,32,22
54.966079590785725,34,22
50.42685474249557,33,24
51.726799845272424,34,23
53.692317721563796,34,25
50.44933810615938,32,24
51.941199030603386,35,25
53.755219691151545,32,23
53.475427937753,35,22
53.4689621636287,34,23
50.154759802959056,32,24
51.336746332077055,35,22
51.424028455518176,34,25
50.81919152654515,35,24
52.2992653862455,35,23
53.26256503385156,35,24
51.466626898142316,35,24
52.3661431389272,32,22
53.62963656951286,35,23
54.16371113263075,32,25
50.54848386022267,32,24
50.06161977793575,35,22
50.612009676410864,33,23
52.716008626943044,34,23
51.80119429113244,32,22
50.458827086424186,35,25
51.36137885466552,33,23
50.44106178685327,34,22
50.10909673498166,32,22
52.96937676952423,34,23
50.65744286861016,35,24
53.35594508405104,32,25
50.15655504515004,34,22
52.09440732951821,32,25
53.83762342775019,33,24
54.74285291403141,35,25
52.96839641364439,34,25
51.10897368760355,35,22
51.42622844299051,34,25
51.123382681036546,32,23
51.325562372675144,35,23
53.4746810471023,34,25
53.36841609262194,33,23
50.73063698384466,35,23
50.42600130300124,35,25
53.48624506053377,34,22
53.95032890386728,35,23
54.66947475688568,32,24
51.4517444896446,33,22
53.14163171972214,32,23
50.414199749118914,35,23
54.78717871081143,33,22
54.67599341373048,32,23
51.2894873001873,35,24
50.847937920803204,34,23
50.979814475191496,35,25
52.69978320672692,33,23
54.40114645069355,32,23
50.38457855266133,33,23
53.31489147940217,34,22
51.430315125702165,33,24
50.09556964602248,32,23
53.321607549906815,35,23
53.130002344904206,33,24
52.281057435403085,34,23
50.25622704694149,33,25
52.08232310632124,35,22
51.03593674570941,35,22
54.6748646196844,32,25
53.620665185503924,34,23
51.33037115976269,32,25
54.10310220086858,34,22
52.31059504106304,33,23
52.23065502162423,32,25
54.006923334381156,34,25
51.75393582739618,32,23
52.6040867593814,32,25
50.4882854318584,35,24
54.670325832798554,35,22
52.786262074769695,33,25
54.91800390120729,32,25
54.023134478259855,34,24
53.866709659119266,34,24
52.27185971121875,33,22
50.62541552763473,32,25
52.99701158363799,34,23
54.42114855249097,32,25
51.8903963187675,32,22
50.69807654564615,32,22
54.036580498865,34,23
50.3794694666024,33,24
53.17021144073929,33,22
52.306119233530424,32,22
52.38168780269032,34,22
53.05469416224186,32,24
52.696477023401485,32,25
53.1984227053607,33,25
54.05974994993592,32,24
52.0963827889017,35,23
51.903552413928864,34,25
53.17127900881178,32,25
53.741195019185454,33,24
50.192413042598595,34,24
53.82955537694545,33,22
51.29726069107551,33,25
54.85622429421355,35,22
51.58948849132261,33,24
51.185790629264524,32,23
51.167452390355464,34,22
50.268960158694334,35,23
54.48397132126085,35,25
52.511495595703245,32,25
52.17682334634953,32,23
51.71583005731495,35,24
51.83038029864639,34,25
54.32741530524682,35,22
54.77031836050275,32,25
51.76638779392944,34,22
53.69369351527029,32,24
50.232445333601426,32,25
54.3194426154356,33,25
54.95669368056363,35,24
52.138749837559494,32,22
50.98038124993965,34,25
52.558027708313105,32,24
51.23122893552741,35,24
51.47786223422192,35,23
52.57977527844748,34,25
52.162679739034495,32,22
51.006707915950734,32,23
51.54843975950026,34,24
52.44059225406873,32,22
54.858852045683136,34,24
53.722404755356564,33,22
51.86164041206107,35,24
51.30959694287685,34,22
53.4907286148864,32,23
50.39004216638548,32,25
54.176968818806714,35,24
53.56944042889391,35,22
51.57633778676983,35,24
50.07314394915544,33,25
53.64831522721076,34,25
53.969424486910334,34,22
50.32759609768863,32,23
51.44694207845048,33,25
53.05113096746397,32,25
54.671159241135015,35,25
51.27564018776836,34,23
54.38212517705578,33,22
51.484603308694844,32,23
53.070549934184726,34,22
51.08748494031594,32,24
54.11951980591799,33,22
50.527788373654815,34,24
53.679661493329185,35,23
50.53878795309026,35,24
54.92866085909915,35,23
53.36116340271138,33,23
52.997797240076814,33,23
51.77347203846779,35,23
51.79458403438863,33,24
50.84009437144743,34,22
52.060410207888,35,23
53.31015098341915,33,22
51.851411709028106,32,24
54.471667440162165,33,25
52.5722606086689,33,23
54.25357089310718,32,22
50.43679900270703,35,23
54.02745016185647,35,23
52.0477748078822,33,22
54.34721177447567,34,22
53.413210842563785,33,22
50.59013954222148,34,22
50.06161073807674,32,25
51.04370454369123,34,25
54.04882460560808,32,24
53.221890525938434,32,22
54.97536382768636,33,22
54.91006883545981,34,24
53.25738131058587,34,22
50.05495876929165,34,24
52.67141962312248,33,22
53.678757053186864,34,24
53.138710667122176,33,24
54.60123753989593,35,22
52.07076653922289,34,24
53.97078850880899,35,24
51.47907781220422,32,25
51.59591520851935,34,25
53.92199612943487,32,22
50.31939392863468,34,23
52.48439989738397,34,22
54.812750978573526,33,25
54.542986776579156,34,25
54.0304053232197,32,23
52.02854310728199,33,24
53.55540664241213,33,23
54.82083332036529,32,25
53.352302824215286,34,24
53.92277687069426,32,23
52.012656468505604,33,24
51.563417266700874,34,23
54.16509682707042,34,22
50.54113218316383,32,24
51.717216348325465,33,24
54.84877397830401,35,23
53.47482995988397,34,25
52.450784069787616,32,22
54.24204439045119,35,25
54.4522551232623,32,23
51.70848142660672,32,24
54.8816839974637,34,23
52.922848948124695,33,24
52.992297594167646,35,23
54.296825956472695,34,24
53.57851770407492,32,23
50.6835188350853,34,24
53.04738375470951,32,25
52.73185352162345,32,22
50.64038791849276,32,22
51.27535774483377,32,25
50.43015664177688,32,22
51.66417644725676,34,23
53.09241035205117,35,22
53.35286860732825,34,25
54.913689585963105,32,22
53.36264494302438,33,25
52.58146557172676,34,22
53.182608946277554,35,24
52.553656132697,35,24
52.2264401295993,34,25
54.20192682607838,32,25
50.69243688170972,33,23
53.18890841966653,35,22
51.91510545803912,33,25
52.856922202436934,32,23
50.08792530362464,32,24
50.070941812469734,35,25
50.33971299825831,33,24
52.93917076424989,32,24
53.52643794141445,33,22
51.48353234960324,35,25
51.079645818477246,33,23
52.36065877435172,35,25
52.279989426993055,34,22
51.86370488478496,35,23
54.31813077002457,32,22
51.891122420645374,34,22
53.23458784804819,32,22
51.63982689771611,33,22
51.32746840737019,32,25
54.420071084025366,34,25
53.579936505923705,32,25
51.67647785072022,35,25
54.77337927887123,33,25
51.862384733500505,33,25
53.13732274121379,32,23
52.31560884681548,34,22
54.732696837211286,34,22
51.5260214726507,33,24
50.26039699229818,33,24
51.87250076368501,32,22
53.03884158030626,32,25
53.58231952044645,35,24
52.90297586763155,34,25
51.130394637830506,35,24
50.27086631034773,35,23
51.78736753100793,35,23
53.58433837742306,33,24
52.61881905577542,34,23
52.565970278044944,32,23
51.994855734930695,33,25
54.54084344290807,33,24
51.7782961816537,35,24
53.10736017510154,33,22
53.19220360163826,34,23
53.905312234660386,35,24
54.47527560631964,35,25
52.417473994578636,35,25
53.78656222999573,35,22
53.477142147708065,33,22
51.05523292042649,33,25
53.3174192073194,32,22
53.2047574992267,33,23
54.09591935131,35,24
51.83196531612085,35,23
50.04009590998357,33,25
53.66909883695633,32,22
50.463347721567935,35,22
51.393555387411034,35,24
50.07396327661355,33,22
51.74654249177946,34,23
50.60903800815221,34,24
51.889576847089955,33,25
54.5471253964281,33,25
54.95252840699884,35,23
50.17833639433347,33,22
53.286715951303805,34,23
51.156914776005834,35,24
52.12323971406719,35,25
54.517173933861805,33,23
50.31205590336616,32,24
53.770248943231195,35,23
50.75576488082177,35,23
53.74187527436694,33,25
51.071672827075616,35,23
52.60704375628384,33,25
53.138160127688025,32,25
50.56051441409947,32,22
50.06176858316028,32,22
54.642660061313734,34,22
52.99269364930228,34,24
51.08068204115761,35,23
52.35066351545636,32,24
50.33922016491789,35,25
50.56780714825797,34,22
51.70505579821749,32,24
54.19016142581471,35,24
54.06244612981897,33,25
51.44513623821071,35,23
52.801520764476976,32,23
53.69411426192345,35,22
54.5791245903023,34,23
54.96528379493887,35,23
53.85856969668553,34,23
52.267318251861774,32,22
50.16180520213225,33,24
51.48388041321789,32,22
51.35911190499826,32,25
54.501277106245354,35,25
51.552257659597515,33,24
52.47709301737096,34,22
53.338598733980916,34,22
50.18357420820805,34,25
54.318785434241406,35,24
54.23132818972527,32,22
51.31994838905842,34,25
53.565964207096854,33,24
50.9365008073188,33,22
50.147013814595205,35,25
51.70452105826037,32,22
51.569444681861214,33,24
51.98024645621733,32,24
54.68672080630831,32,24
52.746217716855455,35,25
50.20143168959708,34,22
51.90227879465593,34,24
50.58791128352694,33,24
50.32354346516303,34,24
52.500649706391904,34,22
52.010588863234446,33,24
53.19612485086944,32,22
52.12748629967272,34,25
50.150426588556826,33,23
52.332217722680674,32,24
54.36861472788051,34,25
50.22628681812524,33,22
52.20315821860874,35,24
53.48812819240209,34,25
53.16160101132976,35,24
51.62081099386894,34,23
52.913362318905364,33,22
50.83016206338071,33,24
51.57526244880371,35,24
54.79914203224583,34,25
53.58224836320982,32,23
52.540525465721636,35,24
50.07801631316277,33,23
50.56928575491066,35,25
50.31922081196362,35,23
54.028191922639806,32,23
52.431022907227124,33,23
52.37548259925652,32,25
54.080351883902054,33,23
53.65808173381389,32,25
53.19226930188075,35,23
53.70410349468739,35,25
53.606915060126,33,23
52.58534344393923,35,22
51.844419686033724,35,23
50.7424933791972,35,23
52.41865831702833,32,22
52.043555288619864,34,23
50.59945843520845,33,22
51.852716143950374,35,23
50.78857371090587,33,22
51.2553626727456,33,23
53.3271466009855,34,24
51.97959382759443,32,22
53.58099944002082,34,22
54.341240885103936,34,22
50.60172231999073,32,22
53.242138383899594,33,25
54.33958769698317,35,23
54.878651373937615,35,24
51.13122672643823,34,23
53.21289578899331,32,24
54.36175719618961,32,23
51.874326278200115,34,25
54.15452111390543,35,23
50.16065409450479,34,22
50.782507576335874,34,25
54.596434744755356,33,24
51.657025049831084,35,25
54.48280687620915,34,23
52.95865141082364,34,22
52.18308500739172,33,22
51.71432217630153,32,23
50.85568617539391,33,22
50.95245397453599,32,25
53.50050420782153,34,24
54.789182222785385,33,23
54.88424087349258,34,22
50.750172311071,32,25
54.97367962885985,32,23
50.46089586260187,33,25
52.38798001567837,33,25
51.88756360815998,34,22
54.144318808753766,34,22
52.35448120865288,35,22
50.97728623678256,35,25
50.22830862410292,35,25
51.091143149126424,35,22
54.45259574548441,35,24
54.0889228981152,35,23
51.53208914209163,33,24
52.62918268047004,34,22
54.87955298866897,32,23
50.52357356560712,34,25
52.267634681435865,34,24
52.53971815406173,32,22
51.66353799999457,34,23
52.58073359931397,34,22
53.1901181099738,32,22
53.196420044122846,35,23
52.13233136747526,35,23
51.98394192368499,34,22
51.101674931581044,35,22
53.61740984121244,35,24
50.677897985164485,34,22
54.41577719781973,34,22
50.19202154528543,32,24
54.025363272320845,35,24
50.70006798954548,33,24
53.83478451365996,32,24
52.00538645121121,34,23
53.65177876756859,35,23
51.91610469555566,33,24
53.42132751576076,33,25
52.358257875482806,33,23
52.406119011712,35,23
54.23393499090509,33,24
54.00368422060472,32,24
54.28891603717328,33,24
51.83394815559294,33,24
53.23647956611107,35,23
53.682425552230036,34,24
54.11497782511516,33,22
54.17449412642538,34,23
54.51421544971794,33,24
51.43327858926834,34,22
53.448706971821956,34,25
51.74789738778102,33,23
50.72119264639159,33,25
52.530657545832284,35,25
52.611061793522445,32,25
53.887393161858796,32,22
52.0843415155241,33,24
50.46565199908926,34,24
53.81204797935742,32,25
54.560954664414325,33,24
51.736856672812266,32,25
54.990991844743576,33,24
54.43233453911904,32,25
51.51140772980913,34,22
54.53991699987769,35,23
54.13177103871804,33,22
52.59709779992852,34,23
50.971677732565475,35,24
54.30635118967377,35,24
51.112117367078376,34,25
51.29003893779092,32,25
50.842327722555424,35,22
53.105660035780815,33,25
52.89471537637977,35,23
53.412202987440146,35,24
52.11680809372668,32,22
54.69638045346319,35,25
52.42498685882444,32,25
50.35850137960715,35,25
52.52727126152702,35,22
53.48155120817409,34,22
53.44751444730099,33,25
50.98711712606578,34,25
50.99830941180855,35,22
51.58405486802945,33,25
50.40334722060301,35,22
53.73213623714892,33,22
53.000150014021024,34,24
52.85270075461875,32,23
53.68774044458325,35,23
52.69682582794983,35,25
52.72426932871772,33,25
52.00160391184862,34,23
53.27592365536087,35,25
51.48407154527988,35,25
51.825866228245125,33,22
52.777265782940475,32,24
50.35524973064037,32,23
54.2408191607495,32,23
52.504793798127906,32,24
53.97414003488318,32,24
53.73665886495766,32,22
50.83809526699871,35,24
53.07510294216844,33,22
53.30101221942974,35,22
54.25431873114478,35,23
51.34435478189808,33,22
54.94465242970293,34,22
51.78808690633486,33,24
54.9548432338871,35,25
51.136264357698565,32,24
50.87440681737914,33,25
51.00150472451576,32,23
50.15022206033089,32,25
50.64654130819684,32,23
52.49322101254763,35,24
51.35212334362795,32,23
52.0783155564313,32,23
54.477205986270974,34,25
50.5681013185736,35,24
52.82616284734499,35,25
53.87941540338783,33,22
50.87344040429869,32,24
53.51285390790202,32,24
54.34877027588542,32,25
52.254320861345995,35,25
51.80082212934907,34,22
52.009210115531786,35,25
51.834545228337966,33,23
53.38159147798024,34,23
54.04112521865219,32,25
52.2057202956414,34,22
51.13468693151762,34,24
53.92840701381011,32,23
50.69113678193427,35,22
50.74754482196282,35,24
52.700242326178476,33,25
52.87827387855881,34,22
50.48059308770088,33,25
51.334930723934455,35,25
53.51524329393574,34,23
50.913307280605515,33,25
50.61974282512648,33,24
51.08790632505813,35,23
53.53758551277973,33,22
53.853794569264025,35,24
52.99854766877827,33,24
53.63565283601823,33,24
51.03248845446537,35,23
52.777050773054526,34,22
50.58411217102974,34,22
51.393572518906744,32,22
53.48597697319517,35,24
51.69788574991653,35,23
53.79560703684062,34,22
51.03613679325688,34,22
52.6260366655816,34,23
53.57706449303673,32,24
53.1277180494687,35,22
52.78287129961589,35,22
53.82005678770699,34,22
54.92618120728913,32,24
52.43774589380113,34,22
51.079238692662265,34,25
50.288587883224835,35,25
52.310790791759594,33,22
52.662543925519174,34,23
52.076088699339714,35,24
51.9475235674399,34,25
51.29318046087452,33,22
53.091208816302654,33,25
52.08042006372244,34,25
50.88276901981839,32,22
50.80390303505789,35,24
52.742875649517,35,25
54.174667927174994,32,22
52.438420246985814,33,23
54.13349574073048,34,24
53.42540361485921,34,23
51.68595266361687,35,22
52.62138232471865,35,24
50.78669069827495,34,23
50.74990611560411,33,23
52.55671052838951,32,22
53.853451211968554,33,25
50.62513589707332,34,24
51.39967958334778,32,23
50.96892093354976,32,22
53.35153208723788,32,25
50.060074592292786,34,24
50.68339273663056,33,25
54.425778937599645,34,25
51.78570607610495,32,23
53.52171206932234,34,24
53.65798601520344,33,25
52.77881949817919,33,24
54.99113801478412,33,25
52.42503118492631,33,25
53.555739453383914,34,22
54.42262963442306,35,25
54.98741449619622,33,24
54.95388786635058,35,25
53.489767106283736,34,24
51.73129718620204,35,25
51.96727966273945,35,24
54.51627513565919,35,24
50.942407904108585,34,24
53.42446889579324,34,25
54.2381902405276,35,22
51.79507174506618,34,24
54.08382619860813,34,22
52.530413993722945,35,24
52.77029991164987,35,24
53.81544393705069,32,23
50.930302692653065,33,25
52.953037844602676,32,23
51.26030046569702,32,22
54.24645984513026,33,24
51.43018089327839,34,23
50.300749270406016,35,24
52.81922960001699,33,22
54.79570634535299,34,25
53.61025159044162,34,22
53.94051989860148,33,23
53.352690630098444,34,24
51.015029967489646,34,24
51.45058618748094,34,25
51.937856480732705,33,24
52.78861496906749,33,23
50.97564799548949,34,23
52.559527689766085,33,25
52.983048230140156,34,23
51.57765234341256,34,24
52.35201697128715,33,24
54.01416927886248,32,24
52.19083290175838,34,25
52.759181750163904,34,23
51.39129878639633,32,25
54.763243640202326,35,25
52.461971397861156,33,25
53.55760119041189,33,23
54.95896202881391,35,25
52.25240766698018,32,22
53.12628551561898,32,23
50.24274530660645,32,24
52.79859469712097,33,22
52.62045155751692,33,23
51.83990637143386,33,23
54.63630510034022,33,25
54.773751983373934,33,23
54.61566458144575,32,24
53.80688786982217,35,24
50.98181184236645,34,23
51.11914027164131,32,23
